PixelNo,Wavelength,CCD_1,CCD_2,CCD_3,Calib_1,Calib_2,Calib_3,DarkSub_1,DarkSub_2,DarkSub_3,%T/R_1,%T/R_2,%T/R_3,Ref,Dark,Absorb_1,Absorb_2,Absorb_3,AbsIrrad_1,AbsIrrad_2,AbsIrrad_3,
1530, 7.80400072531211E+0002, 1.40300000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.40300000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.40300000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 8.17565973777777E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000
1531, 7.80143121089308E+0002, 1.29100000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.29100000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.29100000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 7.53194130227582E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000
1532, 7.79886166114946E+0002, 1.39100000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.39100000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.39100000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 8.11583601146708E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000
1533, 7.79629207607282E+0002, 1.35700000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.35700000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.35700000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 7.85167564350175E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000
1534, 7.79372245565475E+0002, 1.45700000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.45700000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.45700000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 8.41302610300467E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000
1535, 7.79115279988682E+0002, 1.36500000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.36500000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.36500000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 7.88720673310030E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000
1536, 7.78858310876061E+0002, 1.38400000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.38400000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.38400000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 7.92788976800708E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000
1537, 7.78601338226772E+0002, 1.34100000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.34100000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.34100000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 7.68841686495653E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000
1538, 7.78344362039971E+0002, 1.40200000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.40200000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.40200000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 8.01573015650636E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000
1539, 7.78087382314816E+0002, 1.40600000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.40600000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.40600000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 8.02243768217103E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000
1540, 7.77830399050466E+0002, 1.35200000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.35200000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.35200000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 7.67411728361906E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000
1541, 7.77573412246078E+0002, 1.38800000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.38800000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.38800000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 7.82790925394969E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000
1542, 7.77316421900812E+0002, 1.40000000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.40000000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.40000000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 7.90731887798591E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000
1543, 7.77059428013823E+0002, 1.35700000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.35700000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.35700000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 7.67109647130599E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000
1544, 7.76802430584272E+0002, 1.49900000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.49900000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.49900000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 8.38030301795087E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000
1545, 7.76545429611315E+0002, 1.45900000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.45900000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.45900000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 8.18374640582068E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000
1546, 7.76288425094111E+0002, 1.42100000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.42100000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.42100000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 7.96594464664371E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000
1547, 7.76031417031817E+0002, 1.45900000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.45900000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.45900000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 8.14642240232556E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000
1548, 7.75774405423593E+0002, 1.47700000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.47700000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.47700000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 8.22720995881681E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000
1549, 7.75517390268595E+0002, 1.44600000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.44600000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.44600000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 7.98262929199826E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000
1550, 7.75260371565981E+0002, 1.48000000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.48000000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.48000000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 8.18316261121945E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000
1551, 7.75003349314911E+0002, 1.41200000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.41200000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.41200000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 7.80388100244163E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000
1552, 7.74746323514541E+0002, 1.51000000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.51000000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.51000000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 8.34739064167768E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000
1553, 7.74489294164030E+0002, 1.39700000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.39700000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.39700000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 7.70437151467239E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000
1554, 7.74232261262536E+0002, 1.33000000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.33000000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.33000000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 7.31800890384352E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000
1555, 7.73975224809217E+0002, 1.43000000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.43000000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.43000000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 7.85002722591598E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000
1556, 7.73718184803231E+0002, 1.39700000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.39700000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.39700000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 7.60876137442153E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000
1557, 7.73461141243735E+0002, 1.35400000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.35400000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.35400000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 7.38028640737672E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000
1558, 7.73204094129888E+0002, 1.42900000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.42900000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.42900000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 7.79191064525817E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000
1559, 7.72947043460849E+0002, 1.45800000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.45800000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.45800000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 7.93580839697842E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000
1560, 7.72689989235774E+0002, 1.39600000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.39600000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.39600000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 7.59162650375706E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000
1561, 7.72432931453822E+0002, 1.37600000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.37600000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.37600000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 7.44321517408725E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000
1562, 7.72175870114151E+0002, 1.44000000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.44000000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.44000000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 7.78281897589921E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000
1563, 7.71918805215919E+0002, 1.38700000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.38700000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.38700000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 7.47701446454904E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000
1564, 7.71661736758285E+0002, 1.46700000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.46700000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.46700000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 7.88603854874110E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000
1565, 7.71404664740405E+0002, 1.38400000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.38400000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.38400000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 7.44366141312033E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000
1566, 7.71147589161438E+0002, 1.42900000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.42900000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.42900000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 7.62731508455861E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000
1567, 7.70890510020542E+0002, 1.38400000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.38400000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.38400000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 7.41621248243208E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000
1568, 7.70633427316875E+0002, 1.57000000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.57000000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.57000000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 8.34495203768488E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000
1569, 7.70376341049596E+0002, 1.32100000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.32100000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.32100000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 7.01257529719491E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000
1570, 7.70119251217861E+0002, 1.42600000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.42600000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.42600000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 7.56869771841348E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000
1571, 7.69862157820830E+0002, 1.52800000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.52800000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.52800000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 8.09469021477726E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000
1572, 7.69605060857659E+0002, 1.53000000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.53000000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.53000000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 8.07921127462571E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000
1573, 7.69347960327508E+0002, 1.45600000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.45600000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.45600000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 7.66214093100639E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000
1574, 7.69090856229534E+0002, 1.43800000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.43800000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.43800000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 7.56091649428116E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000
1575, 7.68833748562895E+0002, 1.48900000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.48900000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.48900000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 7.80029623005214E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000
1576, 7.68576637326750E+0002, 1.46700000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.46700000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.46700000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 7.65456427078625E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000
1577, 7.68319522520255E+0002, 1.40500000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.40500000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.40500000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 7.32675203286499E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000
1578, 7.68062404142570E+0002, 1.48000000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.48000000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.48000000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 7.70654174429414E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000
1579, 7.67805282192852E+0002, 1.45300000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.45300000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.45300000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 0.00000000000000E+0000, 7.53416131539328E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000
